7.593500e+03	2.336102e-03
7.594500e+03	2.298423e-03
7.595500e+03	2.260743e-03
7.596500e+03	2.562176e-03
7.597500e+03	2.863608e-03
7.598500e+03	3.165041e-03
7.599500e+03	3.466473e-03
7.600500e+03	3.767906e-03
7.601500e+03	4.069338e-03
7.602500e+03	4.370771e-03
7.603500e+03	4.672203e-03
7.604500e+03	4.973636e-03
7.605500e+03	5.275068e-03
7.606500e+03	5.538821e-03
7.607500e+03	5.802575e-03
7.608500e+03	6.066328e-03
7.609500e+03	6.330082e-03
7.610500e+03	6.593835e-03
7.611500e+03	6.857588e-03
7.612500e+03	7.121342e-03
7.613500e+03	7.385095e-03
7.614500e+03	7.648849e-03
7.615500e+03	7.912602e-03
7.616500e+03	7.799565e-03
7.617500e+03	7.686528e-03
7.618500e+03	7.573491e-03
7.619500e+03	7.460453e-03
7.620500e+03	7.347416e-03
7.621500e+03	7.234379e-03
7.622500e+03	7.121342e-03
7.623500e+03	7.008305e-03
7.624500e+03	6.895268e-03
7.625500e+03	6.782230e-03
7.626500e+03	7.121342e-03
7.627500e+03	7.460453e-03
7.628500e+03	7.799565e-03
7.629500e+03	8.138676e-03
7.630500e+03	8.477788e-03
7.631500e+03	8.816899e-03
7.632500e+03	9.156011e-03
7.633500e+03	9.495122e-03
7.634500e+03	9.834234e-03
7.635500e+03	1.017335e-02
7.636500e+03	1.062549e-02
7.637500e+03	1.107764e-02
7.638500e+03	1.152979e-02
7.639500e+03	1.198194e-02
7.640500e+03	1.243409e-02
7.641500e+03	1.288624e-02
7.642500e+03	1.333839e-02
7.643500e+03	1.379054e-02
7.644500e+03	1.424268e-02
7.645500e+03	1.469483e-02
7.646500e+03	1.435572e-02
7.647500e+03	1.401661e-02
7.648500e+03	1.367750e-02
7.649500e+03	1.333839e-02
7.650500e+03	1.299927e-02
7.651500e+03	1.266016e-02
7.652500e+03	1.232105e-02
7.653500e+03	1.198194e-02
7.654500e+03	1.164283e-02
7.655500e+03	1.130372e-02
7.656500e+03	1.047478e-02
7.657500e+03	9.645839e-03
7.658500e+03	8.816899e-03
7.659500e+03	7.987960e-03
7.660500e+03	7.159021e-03
7.661500e+03	6.330082e-03
7.662500e+03	5.501142e-03
7.663500e+03	4.672203e-03
7.664500e+03	3.843264e-03
7.665500e+03	3.014325e-03
7.666500e+03	3.918622e-03
7.667500e+03	4.822919e-03
7.668500e+03	5.727217e-03
7.669500e+03	6.631514e-03
7.670500e+03	7.535812e-03
7.671500e+03	8.440109e-03
7.672500e+03	9.344406e-03
7.673500e+03	1.024870e-02
7.674500e+03	1.115300e-02
7.675500e+03	1.205730e-02
7.676500e+03	1.164283e-02
7.677500e+03	1.122836e-02
7.678500e+03	1.081389e-02
7.679500e+03	1.039942e-02
7.680500e+03	9.984950e-03
7.681500e+03	9.570481e-03
7.682500e+03	9.156011e-03
7.683500e+03	8.741541e-03
7.684500e+03	8.327072e-03
7.685500e+03	7.912602e-03
7.686500e+03	7.648849e-03
7.687500e+03	7.385095e-03
7.688500e+03	7.121342e-03
7.689500e+03	6.857588e-03
7.690500e+03	6.593835e-03
7.691500e+03	6.330082e-03
7.692500e+03	6.066328e-03
7.693500e+03	5.802575e-03
7.694500e+03	5.538821e-03
7.695500e+03	5.275068e-03
7.696500e+03	5.990970e-03
7.697500e+03	6.706872e-03
7.698500e+03	7.422774e-03
7.699500e+03	8.138676e-03
7.700500e+03	8.854579e-03
7.701500e+03	9.570481e-03
7.702500e+03	1.028638e-02
7.703500e+03	1.100228e-02
7.704500e+03	1.171819e-02
7.705500e+03	1.243409e-02
7.706500e+03	1.341374e-02
7.707500e+03	1.439340e-02
7.708500e+03	1.537306e-02
7.709500e+03	1.635271e-02
7.710500e+03	1.733237e-02
7.711500e+03	1.831202e-02
7.712500e+03	1.929168e-02
7.713500e+03	2.027133e-02
7.714500e+03	2.125099e-02
7.715500e+03	2.223064e-02
7.716500e+03	2.110027e-02
7.717500e+03	1.996990e-02
7.718500e+03	1.883953e-02
7.719500e+03	1.770916e-02
7.720500e+03	1.657879e-02
7.721500e+03	1.544841e-02
7.722500e+03	1.431804e-02
7.723500e+03	1.318767e-02
7.724500e+03	1.205730e-02
7.725500e+03	1.092693e-02
7.726500e+03	1.066317e-02
7.727500e+03	1.039942e-02
7.728500e+03	1.013567e-02
7.729500e+03	9.871913e-03
7.730500e+03	9.608160e-03
7.731500e+03	9.344406e-03
7.732500e+03	9.080653e-03
7.733500e+03	8.816899e-03
7.734500e+03	8.553146e-03
7.735500e+03	8.289393e-03
7.736500e+03	8.741541e-03
7.737500e+03	9.193690e-03
7.738500e+03	9.645839e-03
7.739500e+03	1.009799e-02
7.740500e+03	1.055014e-02
7.741500e+03	1.100228e-02
7.742500e+03	1.145443e-02
7.743500e+03	1.190658e-02
7.744500e+03	1.235873e-02
7.745500e+03	1.281088e-02
7.746500e+03	1.224569e-02
7.747500e+03	1.168051e-02
7.748500e+03	1.111532e-02
7.749500e+03	1.055014e-02
7.750500e+03	9.984950e-03
7.751500e+03	9.419764e-03
7.752500e+03	8.854579e-03
7.753500e+03	8.289393e-03
7.754500e+03	7.724207e-03
7.755500e+03	7.159021e-03
7.756500e+03	7.573491e-03
7.757500e+03	7.987960e-03
7.758500e+03	8.402430e-03
7.759500e+03	8.816899e-03
7.760500e+03	9.231369e-03
7.761500e+03	9.645839e-03
7.762500e+03	1.006031e-02
7.763500e+03	1.047478e-02
7.764500e+03	1.088925e-02
7.765500e+03	1.130372e-02
7.766500e+03	1.145443e-02
7.767500e+03	1.160515e-02
7.768500e+03	1.175587e-02
7.769500e+03	1.190658e-02
7.770500e+03	1.205730e-02
7.771500e+03	1.220801e-02
7.772500e+03	1.235873e-02
7.773500e+03	1.250945e-02
7.774500e+03	1.266016e-02
7.775500e+03	1.281088e-02
7.776500e+03	1.330071e-02
7.777500e+03	1.379054e-02
7.778500e+03	1.428036e-02
7.779500e+03	1.477019e-02
7.780500e+03	1.526002e-02
7.781500e+03	1.574985e-02
7.782500e+03	1.623967e-02
7.783500e+03	1.672950e-02
7.784500e+03	1.721933e-02
7.785500e+03	1.770916e-02
7.786500e+03	1.789755e-02
7.787500e+03	1.808595e-02
7.788500e+03	1.827434e-02
7.789500e+03	1.846274e-02
7.790500e+03	1.865113e-02
7.791500e+03	1.883953e-02
7.792500e+03	1.902792e-02
7.793500e+03	1.921632e-02
7.794500e+03	1.940471e-02
7.795500e+03	1.959311e-02
7.796500e+03	1.865113e-02
7.797500e+03	1.770916e-02
7.798500e+03	1.676718e-02
7.799500e+03	1.582520e-02
7.800500e+03	1.488323e-02
7.801500e+03	1.394125e-02
7.802500e+03	1.299927e-02
7.803500e+03	1.205730e-02
7.804500e+03	1.111532e-02
7.805500e+03	1.017335e-02
7.806500e+03	1.055014e-02
7.807500e+03	1.092693e-02
7.808500e+03	1.130372e-02
7.809500e+03	1.168051e-02
7.810500e+03	1.205730e-02
7.811500e+03	1.243409e-02
7.812500e+03	1.281088e-02
7.813500e+03	1.318767e-02
7.814500e+03	1.356446e-02
7.815500e+03	1.394125e-02
7.816500e+03	1.371518e-02
7.817500e+03	1.348910e-02
7.818500e+03	1.326303e-02
7.819500e+03	1.303695e-02
7.820500e+03	1.281088e-02
7.821500e+03	1.258481e-02
7.822500e+03	1.235873e-02
7.823500e+03	1.213266e-02
7.824500e+03	1.190658e-02
7.825500e+03	1.168051e-02
7.826500e+03	1.183122e-02
7.827500e+03	1.198194e-02
7.828500e+03	1.213266e-02
7.829500e+03	1.228337e-02
7.830500e+03	1.243409e-02
7.831500e+03	1.258481e-02
7.832500e+03	1.273552e-02
7.833500e+03	1.288624e-02
7.834500e+03	1.303695e-02
7.835500e+03	1.318767e-02
7.836500e+03	1.303695e-02
7.837500e+03	1.288624e-02
7.838500e+03	1.273552e-02
7.839500e+03	1.258481e-02
7.840500e+03	1.243409e-02
7.841500e+03	1.228337e-02
7.842500e+03	1.213266e-02
7.843500e+03	1.198194e-02
7.844500e+03	1.183122e-02
7.845500e+03	1.168051e-02
7.846500e+03	1.232105e-02
7.847500e+03	1.296160e-02
7.848500e+03	1.360214e-02
7.849500e+03	1.424268e-02
7.850500e+03	1.488323e-02
7.851500e+03	1.552377e-02
7.852500e+03	1.616432e-02
7.853500e+03	1.680486e-02
7.854500e+03	1.744540e-02
7.855500e+03	1.808595e-02
7.856500e+03	1.804827e-02
7.857500e+03	1.801059e-02
7.858500e+03	1.797291e-02
7.859500e+03	1.793523e-02
7.860500e+03	1.789755e-02
7.861500e+03	1.785987e-02
7.862500e+03	1.782219e-02
7.863500e+03	1.778452e-02
7.864500e+03	1.774684e-02
7.865500e+03	1.770916e-02
7.866500e+03	1.744540e-02
7.867500e+03	1.718165e-02
7.868500e+03	1.691790e-02
7.869500e+03	1.665414e-02
7.870500e+03	1.639039e-02
7.871500e+03	1.612664e-02
7.872500e+03	1.586288e-02
7.873500e+03	1.559913e-02
7.874500e+03	1.533538e-02
7.875500e+03	1.507162e-02
7.876500e+03	1.465715e-02
7.877500e+03	1.424268e-02
7.878500e+03	1.382821e-02
7.879500e+03	1.341374e-02
7.880500e+03	1.299927e-02
7.881500e+03	1.258481e-02
7.882500e+03	1.217034e-02
7.883500e+03	1.175587e-02
7.884500e+03	1.134140e-02
7.885500e+03	1.092693e-02
7.886500e+03	1.088925e-02
7.887500e+03	1.085157e-02
7.888500e+03	1.081389e-02
7.889500e+03	1.077621e-02
7.890500e+03	1.073853e-02
7.891500e+03	1.070085e-02
7.892500e+03	1.066317e-02
7.893500e+03	1.062549e-02
7.894500e+03	1.058782e-02
7.895500e+03	1.055014e-02
7.896500e+03	1.077621e-02
7.897500e+03	1.100228e-02
7.898500e+03	1.122836e-02
7.899500e+03	1.145443e-02
7.900500e+03	1.168051e-02
7.901500e+03	1.190658e-02
7.902500e+03	1.213266e-02
7.903500e+03	1.235873e-02
7.904500e+03	1.258481e-02
7.905500e+03	1.281088e-02
7.906500e+03	1.292392e-02
7.907500e+03	1.303695e-02
7.908500e+03	1.314999e-02
7.909500e+03	1.326303e-02
7.910500e+03	1.337607e-02
7.911500e+03	1.348910e-02
7.912500e+03	1.360214e-02
7.913500e+03	1.371518e-02
7.914500e+03	1.382821e-02
7.915500e+03	1.394125e-02
7.916500e+03	1.356446e-02
7.917500e+03	1.318767e-02
7.918500e+03	1.281088e-02
7.919500e+03	1.243409e-02
7.920500e+03	1.205730e-02
7.921500e+03	1.168051e-02
7.922500e+03	1.130372e-02
7.923500e+03	1.092693e-02
7.924500e+03	1.055014e-02
7.925500e+03	1.017335e-02
7.926500e+03	1.062549e-02
7.927500e+03	1.107764e-02
7.928500e+03	1.152979e-02
7.929500e+03	1.198194e-02
7.930500e+03	1.243409e-02
7.931500e+03	1.288624e-02
7.932500e+03	1.333839e-02
7.933500e+03	1.379054e-02
7.934500e+03	1.424268e-02
7.935500e+03	1.469483e-02
7.936500e+03	1.431804e-02
7.937500e+03	1.394125e-02
7.938500e+03	1.356446e-02
7.939500e+03	1.318767e-02
7.940500e+03	1.281088e-02
7.941500e+03	1.243409e-02
7.942500e+03	1.205730e-02
7.943500e+03	1.168051e-02
7.944500e+03	1.130372e-02
7.945500e+03	1.092693e-02
7.946500e+03	1.115300e-02
7.947500e+03	1.137908e-02
7.948500e+03	1.160515e-02
7.949500e+03	1.183122e-02
7.950500e+03	1.205730e-02
7.951500e+03	1.228337e-02
7.952500e+03	1.250945e-02
7.953500e+03	1.273552e-02
7.954500e+03	1.296160e-02
7.955500e+03	1.318767e-02
7.956500e+03	1.296160e-02
7.957500e+03	1.273552e-02
7.958500e+03	1.250945e-02
7.959500e+03	1.228337e-02
7.960500e+03	1.205730e-02
7.961500e+03	1.183122e-02
7.962500e+03	1.160515e-02
7.963500e+03	1.137908e-02
7.964500e+03	1.115300e-02
7.965500e+03	1.092693e-02
7.966500e+03	1.103996e-02
7.967500e+03	1.115300e-02
7.968500e+03	1.126604e-02
7.969500e+03	1.137908e-02
7.970500e+03	1.149211e-02
7.971500e+03	1.160515e-02
7.972500e+03	1.171819e-02
7.973500e+03	1.183122e-02
7.974500e+03	1.194426e-02
7.975500e+03	1.205730e-02
7.976500e+03	1.198194e-02
7.977500e+03	1.190658e-02
7.978500e+03	1.183122e-02
7.979500e+03	1.175587e-02
7.980500e+03	1.168051e-02
7.981500e+03	1.160515e-02
7.982500e+03	1.152979e-02
7.983500e+03	1.145443e-02
7.984500e+03	1.137908e-02
7.985500e+03	1.130372e-02
7.986500e+03	1.096461e-02
7.987500e+03	1.062549e-02
7.988500e+03	1.028638e-02
7.989500e+03	9.947271e-03
7.990500e+03	9.608160e-03
7.991500e+03	9.269048e-03
7.992500e+03	8.929937e-03
7.993500e+03	8.590825e-03
7.994500e+03	8.251714e-03
7.995500e+03	7.912602e-03
7.996500e+03	8.477788e-03
7.997500e+03	9.042974e-03
7.998500e+03	9.608160e-03
7.999500e+03	1.017335e-02
8.000500e+03	1.073853e-02
8.001500e+03	1.130372e-02
8.002500e+03	1.186890e-02
8.003500e+03	1.243409e-02
8.004500e+03	1.299927e-02
8.005500e+03	1.356446e-02
8.006500e+03	1.307463e-02
8.007500e+03	1.258481e-02
8.008500e+03	1.209498e-02
8.009500e+03	1.160515e-02
8.010500e+03	1.111532e-02
8.011500e+03	1.062549e-02
8.012500e+03	1.013567e-02
8.013500e+03	9.645839e-03
8.014500e+03	9.156011e-03
8.015500e+03	8.666183e-03
8.016500e+03	8.477788e-03
8.017500e+03	8.289393e-03
8.018500e+03	8.100997e-03
8.019500e+03	7.912602e-03
8.020500e+03	7.724207e-03
8.021500e+03	7.535812e-03
8.022500e+03	7.347416e-03
8.023500e+03	7.159021e-03
8.024500e+03	6.970626e-03
8.025500e+03	6.782230e-03
8.026500e+03	6.895268e-03
8.027500e+03	7.008305e-03
8.028500e+03	7.121342e-03
8.029500e+03	7.234379e-03
8.030500e+03	7.347416e-03
8.031500e+03	7.460453e-03
8.032500e+03	7.573491e-03
8.033500e+03	7.686528e-03
8.034500e+03	7.799565e-03
8.035500e+03	7.912602e-03
8.036500e+03	8.440109e-03
8.037500e+03	8.967616e-03
8.038500e+03	9.495122e-03
8.039500e+03	1.002263e-02
8.040500e+03	1.055014e-02
8.041500e+03	1.107764e-02
8.042500e+03	1.160515e-02
8.043500e+03	1.213266e-02
8.044500e+03	1.266016e-02
8.045500e+03	1.318767e-02
8.046500e+03	1.345142e-02
8.047500e+03	1.371518e-02
8.048500e+03	1.397893e-02
8.049500e+03	1.424268e-02
8.050500e+03	1.450644e-02
8.051500e+03	1.477019e-02
8.052500e+03	1.503394e-02
8.053500e+03	1.529770e-02
8.054500e+03	1.556145e-02
8.055500e+03	1.582520e-02
8.056500e+03	1.544841e-02
8.057500e+03	1.507162e-02
8.058500e+03	1.469483e-02
8.059500e+03	1.431804e-02
8.060500e+03	1.394125e-02
8.061500e+03	1.356446e-02
8.062500e+03	1.318767e-02
8.063500e+03	1.281088e-02
8.064500e+03	1.243409e-02
8.065500e+03	1.205730e-02
8.066500e+03	1.201962e-02
8.067500e+03	1.198194e-02
8.068500e+03	1.194426e-02
8.069500e+03	1.190658e-02
8.070500e+03	1.186890e-02
8.071500e+03	1.183122e-02
8.072500e+03	1.179355e-02
8.073500e+03	1.175587e-02
8.074500e+03	1.171819e-02
8.075500e+03	1.168051e-02
8.076500e+03	1.168051e-02
8.077500e+03	1.168051e-02
8.078500e+03	1.168051e-02
8.079500e+03	1.168051e-02
8.080500e+03	1.168051e-02
8.081500e+03	1.168051e-02
8.082500e+03	1.168051e-02
8.083500e+03	1.168051e-02
8.084500e+03	1.168051e-02
8.085500e+03	1.168051e-02
8.086500e+03	1.107764e-02
8.087500e+03	1.047478e-02
8.088500e+03	9.871913e-03
8.089500e+03	9.269048e-03
8.090500e+03	8.666183e-03
8.091500e+03	8.063318e-03
8.092500e+03	7.460453e-03
8.093500e+03	6.857588e-03
8.094500e+03	6.254724e-03
8.095500e+03	5.651859e-03
8.096500e+03	5.501142e-03
8.097500e+03	5.350426e-03
8.098500e+03	5.199710e-03
8.099500e+03	5.048994e-03
8.100500e+03	4.898277e-03
8.101500e+03	4.747561e-03
8.102500e+03	4.596845e-03
8.103500e+03	4.446129e-03
8.104500e+03	4.295413e-03
8.105500e+03	4.144696e-03
8.106500e+03	4.935957e-03
8.107500e+03	5.727217e-03
8.108500e+03	6.518477e-03
8.109500e+03	7.309737e-03
8.110500e+03	8.100997e-03
8.111500e+03	8.892258e-03
8.112500e+03	9.683518e-03
8.113500e+03	1.047478e-02
8.114500e+03	1.126604e-02
8.115500e+03	1.205730e-02
8.116500e+03	1.171819e-02
8.117500e+03	1.137908e-02
8.118500e+03	1.103996e-02
8.119500e+03	1.070085e-02
8.120500e+03	1.036174e-02
8.121500e+03	1.002263e-02
8.122500e+03	9.683518e-03
8.123500e+03	9.344406e-03
8.124500e+03	9.005295e-03
8.125500e+03	8.666183e-03
8.126500e+03	8.929937e-03
8.127500e+03	9.193690e-03
8.128500e+03	9.457443e-03
8.129500e+03	9.721197e-03
8.130500e+03	9.984950e-03
8.131500e+03	1.024870e-02
8.132500e+03	1.051246e-02
8.133500e+03	1.077621e-02
8.134500e+03	1.103996e-02
8.135500e+03	1.130372e-02
8.136500e+03	1.100228e-02
8.137500e+03	1.070085e-02
8.138500e+03	1.039942e-02
8.139500e+03	1.009799e-02
8.140500e+03	9.796555e-03
8.141500e+03	9.495122e-03
8.142500e+03	9.193690e-03
8.143500e+03	8.892258e-03
8.144500e+03	8.590825e-03
8.145500e+03	8.289393e-03
8.146500e+03	7.799565e-03
8.147500e+03	7.309737e-03
8.148500e+03	6.819909e-03
8.149500e+03	6.330082e-03
8.150500e+03	5.840254e-03
8.151500e+03	5.350426e-03
8.152500e+03	4.860598e-03
8.153500e+03	4.370771e-03
8.154500e+03	3.880943e-03
8.155500e+03	3.391115e-03
8.156500e+03	3.579510e-03
8.157500e+03	3.767906e-03
8.158500e+03	3.956301e-03
8.159500e+03	4.144696e-03
8.160500e+03	4.333092e-03
8.161500e+03	4.521487e-03
8.162500e+03	4.709882e-03
8.163500e+03	4.898277e-03
8.164500e+03	5.086673e-03
8.165500e+03	5.275068e-03
8.166500e+03	5.614180e-03
8.167500e+03	5.953291e-03
8.168500e+03	6.292403e-03
8.169500e+03	6.631514e-03
8.170500e+03	6.970626e-03
8.171500e+03	7.309737e-03
8.172500e+03	7.648849e-03
8.173500e+03	7.987960e-03
8.174500e+03	8.327072e-03
8.175500e+03	8.666183e-03
8.176500e+03	8.176355e-03
8.177500e+03	7.686528e-03
8.178500e+03	7.196700e-03
8.179500e+03	6.706872e-03
8.180500e+03	6.217044e-03
8.181500e+03	5.727217e-03
8.182500e+03	5.237389e-03
8.183500e+03	4.747561e-03
8.184500e+03	4.257733e-03
8.185500e+03	3.767906e-03
8.186500e+03	3.880943e-03
8.187500e+03	3.993980e-03
8.188500e+03	4.107017e-03
8.189500e+03	4.220054e-03
8.190500e+03	4.333092e-03
8.191500e+03	4.446129e-03
8.192500e+03	4.559166e-03
8.193500e+03	4.672203e-03
8.194500e+03	4.785240e-03
8.195500e+03	4.898277e-03
8.196500e+03	4.709882e-03
8.197500e+03	4.521487e-03
8.198500e+03	4.333092e-03
8.199500e+03	4.144696e-03
8.200500e+03	3.956301e-03
8.201500e+03	3.767906e-03
8.202500e+03	3.579510e-03
8.203500e+03	3.391115e-03
8.204500e+03	3.202720e-03
8.205500e+03	3.014325e-03
8.206500e+03	3.202720e-03
8.207500e+03	3.391115e-03
8.208500e+03	3.579510e-03
8.209500e+03	3.767906e-03
8.210500e+03	3.956301e-03
8.211500e+03	4.144696e-03
8.212500e+03	4.333092e-03
8.213500e+03	4.521487e-03
8.214500e+03	4.709882e-03
8.215500e+03	4.898277e-03
8.216500e+03	4.408450e-03
8.217500e+03	3.918622e-03
8.218500e+03	3.428794e-03
8.219500e+03	2.938966e-03
8.220500e+03	2.449139e-03
8.221500e+03	1.959311e-03
8.222500e+03	1.469483e-03
8.223500e+03	9.796555e-04
8.224500e+03	4.898277e-04
8.225500e+03	0.000000e+00
8.226500e+03	4.144696e-04
8.227500e+03	8.289393e-04
8.228500e+03	1.243409e-03
8.229500e+03	1.657879e-03
8.230500e+03	2.072348e-03
8.231500e+03	2.486818e-03
8.232500e+03	2.901287e-03
8.233500e+03	3.315757e-03
8.234500e+03	3.730227e-03
8.235500e+03	4.144696e-03
8.236500e+03	3.730227e-03
8.237500e+03	3.315757e-03
8.238500e+03	2.901287e-03
8.239500e+03	2.486818e-03
8.240500e+03	2.072348e-03
8.241500e+03	1.657879e-03
8.242500e+03	1.243409e-03
8.243500e+03	8.289393e-04
8.244500e+03	4.144696e-04
8.245500e+03	0.000000e+00
8.246500e+03	0.000000e+00
8.247500e+03	7.535812e-04
8.248500e+03	1.130372e-03
8.249500e+03	1.507162e-03
8.250500e+03	1.883953e-03
8.251500e+03	2.260743e-03
8.252500e+03	2.637534e-03
8.253500e+03	3.014325e-03
8.254500e+03	3.391115e-03
8.255500e+03	3.767906e-03
8.256500e+03	3.654869e-03
8.257500e+03	3.541831e-03
8.258500e+03	3.428794e-03
8.259500e+03	3.315757e-03
8.260500e+03	3.202720e-03
8.261500e+03	3.089683e-03
8.262500e+03	2.976646e-03
8.263500e+03	2.863608e-03
8.264500e+03	2.750571e-03
8.265500e+03	2.637534e-03
8.266500e+03	2.637534e-03
8.267500e+03	2.637534e-03
8.268500e+03	2.637534e-03
8.269500e+03	2.637534e-03
8.270500e+03	2.637534e-03
8.271500e+03	2.637534e-03
8.272500e+03	2.637534e-03
8.273500e+03	2.637534e-03
8.274500e+03	2.637534e-03
8.275500e+03	2.637534e-03
8.276500e+03	2.863608e-03
8.277500e+03	3.089683e-03
8.278500e+03	3.315757e-03
8.279500e+03	3.541831e-03
8.280500e+03	3.767906e-03
8.281500e+03	3.993980e-03
8.282500e+03	4.220054e-03
8.283500e+03	4.446129e-03
8.284500e+03	4.672203e-03
8.285500e+03	4.898277e-03
8.286500e+03	4.898277e-03
8.287500e+03	4.898277e-03
8.288500e+03	4.898277e-03
8.289500e+03	4.898277e-03
8.290500e+03	4.898277e-03
8.291500e+03	4.898277e-03
8.292500e+03	4.898277e-03
8.293500e+03	4.898277e-03
8.294500e+03	4.898277e-03
8.295500e+03	4.898277e-03
8.296500e+03	4.709882e-03
8.297500e+03	4.521487e-03
8.298500e+03	4.333092e-03
8.299500e+03	4.144696e-03
8.300500e+03	3.956301e-03
8.301500e+03	3.767906e-03
8.302500e+03	3.579510e-03
8.303500e+03	3.391115e-03
8.304500e+03	3.202720e-03
8.305500e+03	3.014325e-03
8.306500e+03	3.202720e-03
8.307500e+03	3.391115e-03
8.308500e+03	3.579510e-03
8.309500e+03	3.767906e-03
8.310500e+03	3.956301e-03
8.311500e+03	4.144696e-03
8.312500e+03	4.333092e-03
8.313500e+03	4.521487e-03
8.314500e+03	4.709882e-03
8.315500e+03	4.898277e-03
8.316500e+03	4.935957e-03
8.317500e+03	4.973636e-03
8.318500e+03	5.011315e-03
8.319500e+03	5.048994e-03
8.320500e+03	5.086673e-03
8.321500e+03	5.124352e-03
8.322500e+03	5.162031e-03
8.323500e+03	5.199710e-03
8.324500e+03	5.237389e-03
8.325500e+03	5.275068e-03
8.326500e+03	5.086673e-03
8.327500e+03	4.898277e-03
8.328500e+03	4.709882e-03
8.329500e+03	4.521487e-03
8.330500e+03	4.333092e-03
8.331500e+03	4.144696e-03
8.332500e+03	3.956301e-03
8.333500e+03	3.767906e-03
8.334500e+03	3.579510e-03
8.335500e+03	3.391115e-03
8.336500e+03	3.089683e-03
8.337500e+03	2.788250e-03
8.338500e+03	2.486818e-03
8.339500e+03	2.185385e-03
8.340500e+03	1.883953e-03
8.341500e+03	1.582520e-03
8.342500e+03	1.281088e-03
8.343500e+03	9.796555e-04
8.344500e+03	6.782230e-04
8.345500e+03	3.767906e-04
8.346500e+03	7.535812e-04
8.347500e+03	1.130372e-03
8.348500e+03	1.507162e-03
8.349500e+03	1.883953e-03
8.350500e+03	2.260743e-03
8.351500e+03	2.637534e-03
8.352500e+03	3.014325e-03
8.353500e+03	3.391115e-03
8.354500e+03	3.767906e-03
8.355500e+03	4.144696e-03
8.356500e+03	4.333092e-03
8.357500e+03	4.521487e-03
8.358500e+03	4.709882e-03
8.359500e+03	4.898277e-03
8.360500e+03	5.086673e-03
8.361500e+03	5.275068e-03
8.362500e+03	5.463463e-03
8.363500e+03	5.651859e-03
8.364500e+03	5.840254e-03
8.365500e+03	6.028649e-03
8.366500e+03	5.538821e-03
8.367500e+03	5.048994e-03
8.368500e+03	4.559166e-03
8.369500e+03	4.069338e-03
8.370500e+03	3.579510e-03
8.371500e+03	3.089683e-03
8.372500e+03	2.599855e-03
8.373500e+03	2.110027e-03
8.374500e+03	1.620199e-03
8.375500e+03	1.130372e-03
8.376500e+03	1.243409e-03
8.377500e+03	1.356446e-03
8.378500e+03	1.469483e-03
8.379500e+03	1.582520e-03
8.380500e+03	1.695558e-03
8.381500e+03	1.808595e-03
8.382500e+03	1.921632e-03
8.383500e+03	2.034669e-03
8.384500e+03	2.147706e-03
8.385500e+03	2.260743e-03
8.386500e+03	2.110027e-03
8.387500e+03	1.959311e-03
8.388500e+03	1.808595e-03
8.389500e+03	1.657879e-03
8.390500e+03	1.507162e-03
8.391500e+03	1.356446e-03
8.392500e+03	1.205730e-03
8.393500e+03	1.055014e-03
8.394500e+03	9.042974e-04
8.395500e+03	7.535812e-04
8.396500e+03	9.042974e-04
8.397500e+03	1.055014e-03
8.398500e+03	1.205730e-03
8.399500e+03	1.356446e-03
8.400500e+03	1.507162e-03
8.401500e+03	1.657879e-03
8.402500e+03	1.808595e-03
8.403500e+03	1.959311e-03
8.404500e+03	2.110027e-03
8.405500e+03	2.260743e-03
8.406500e+03	2.223064e-03
8.407500e+03	2.185385e-03
8.408500e+03	2.147706e-03
8.409500e+03	2.110027e-03
8.410500e+03	2.072348e-03
8.411500e+03	2.034669e-03
8.412500e+03	1.996990e-03
8.413500e+03	1.959311e-03
8.414500e+03	1.921632e-03
8.415500e+03	1.883953e-03
8.416500e+03	1.808595e-03
8.417500e+03	1.733237e-03
8.418500e+03	1.657879e-03
8.419500e+03	1.582520e-03
8.420500e+03	1.507162e-03
8.421500e+03	1.431804e-03
8.422500e+03	1.356446e-03
8.423500e+03	1.281088e-03
8.424500e+03	1.205730e-03
8.425500e+03	1.130372e-03
8.426500e+03	1.130372e-03
8.427500e+03	1.130372e-03
8.428500e+03	1.130372e-03
8.429500e+03	1.130372e-03
8.430500e+03	1.130372e-03
8.431500e+03	1.130372e-03
8.432500e+03	1.130372e-03
8.433500e+03	1.130372e-03
8.434500e+03	1.130372e-03
8.435500e+03	1.130372e-03
8.436500e+03	1.695558e-03
8.437500e+03	2.260743e-03
8.438500e+03	2.825929e-03
8.439500e+03	3.391115e-03
8.440500e+03	3.956301e-03
8.441500e+03	4.521487e-03
8.442500e+03	5.086673e-03
8.443500e+03	5.651859e-03
8.444500e+03	6.217044e-03
8.445500e+03	6.782230e-03
8.446500e+03	6.669193e-03
8.447500e+03	6.556156e-03
8.448500e+03	6.443119e-03
8.449500e+03	6.330082e-03
8.450500e+03	6.217044e-03
8.451500e+03	6.104007e-03
8.452500e+03	5.990970e-03
8.453500e+03	5.877933e-03
8.454500e+03	5.764896e-03
8.455500e+03	5.651859e-03
8.456500e+03	5.199710e-03
8.457500e+03	4.747561e-03
8.458500e+03	4.295413e-03
8.459500e+03	3.843264e-03
8.460500e+03	3.391115e-03
8.461500e+03	2.938966e-03
8.462500e+03	2.486818e-03
8.463500e+03	2.034669e-03
8.464500e+03	1.582520e-03
8.465500e+03	1.130372e-03
8.466500e+03	1.318767e-03
8.467500e+03	1.507162e-03
